,Date,Crypto,Long/Short,Price,Open/Close,Transaction pair,Period No.,Pair No.,Round Trip No.,Quantity
1034,2019-06-09,CRYPTO:OMGUSD,Short,1.9808093,Close,CRYPTO:MIOTAUSD,3,105,1,1.0
1035,2019-06-09,CRYPTO:MIOTAUSD,Long,0.406127480525,Close,CRYPTO:OMGUSD,3,105,1,7.4601705567684675
1036,2019-05-14,CRYPTO:OMGUSD,Long,1.86351214,Open,CRYPTO:ETHUSD,3,106,1,1.0
1037,2019-05-14,CRYPTO:ETHUSD,Short,238.405,Open,CRYPTO:OMGUSD,3,106,1,0.027606912831414813
1038,2019-06-29,CRYPTO:OMGUSD,Short,2.84569318,Close,CRYPTO:ETHUSD,3,106,1,1.0
1039,2019-06-29,CRYPTO:ETHUSD,Long,313.49,Close,CRYPTO:OMGUSD,3,106,1,0.027606912831414813
1040,2019-06-14,CRYPTO:OMGUSD,Long,2.10036405,Open,CRYPTO:NEOUSD,3,107,1,1.0
1041,2019-06-14,CRYPTO:NEOUSD,Short,13.50671666,Open,CRYPTO:OMGUSD,3,107,1,0.2158093083936927
1042,2019-06-29,CRYPTO:OMGUSD,Short,2.84569318,Close,CRYPTO:NEOUSD,3,107,1,1.0
1043,2019-06-29,CRYPTO:NEOUSD,Long,18.38467439,Close,CRYPTO:OMGUSD,3,107,1,0.2158093083936927
1044,2019-06-26,CRYPTO:OMGUSD,Short,2.83428655,Open,CRYPTO:STEEMUSD,3,108,1,1.0
1045,2019-06-26,CRYPTO:STEEMUSD,Long,0.40469437,Open,CRYPTO:OMGUSD,3,108,1,4.623664298192091
1046,2019-06-29,CRYPTO:OMGUSD,Long,2.84569318,Close,CRYPTO:STEEMUSD,3,108,1,1.0
1047,2019-06-29,CRYPTO:STEEMUSD,Short,0.3797996,Close,CRYPTO:OMGUSD,3,108,1,4.623664298192091
1048,2019-05-01,CRYPTO:OMGUSD,Long,1.6014203,Open,CRYPTO:WTCUSD,3,109,1,1.0
1049,2019-05-01,CRYPTO:WTCUSD,Short,2.10160331,Open,CRYPTO:OMGUSD,3,109,1,1.0251206499637109
1050,2019-05-07,CRYPTO:OMGUSD,Short,1.7164025,Close,CRYPTO:WTCUSD,3,109,1,1.0
1051,2019-05-07,CRYPTO:WTCUSD,Long,1.8368203,Close,CRYPTO:OMGUSD,3,109,1,1.0251206499637109
1052,2019-06-26,CRYPTO:OMGUSD,Short,2.83428655,Open,CRYPTO:WTCUSD,3,109,2,1.0
1053,2019-06-26,CRYPTO:WTCUSD,Long,1.52439188,Open,CRYPTO:OMGUSD,3,109,2,1.0251206499637109
1054,2019-06-29,CRYPTO:OMGUSD,Long,2.84569318,Close,CRYPTO:WTCUSD,3,109,2,1.0
1055,2019-06-29,CRYPTO:WTCUSD,Short,1.51089028,Close,CRYPTO:OMGUSD,3,109,2,1.0251206499637109
1056,2019-05-11,CRYPTO:XVGUSD,Long,0.0074847,Open,CRYPTO:EOSUSD,3,110,1,1.0
1057,2019-05-11,CRYPTO:EOSUSD,Short,5.519469630500001,Open,CRYPTO:XVGUSD,3,110,1,0.00400549305222087
1058,2019-06-29,CRYPTO:XVGUSD,Short,0.0085488,Close,CRYPTO:EOSUSD,3,110,1,1.0
1059,2019-06-29,CRYPTO:EOSUSD,Long,6.311794602500001,Close,CRYPTO:XVGUSD,3,110,1,0.00400549305222087
1060,2019-06-07,CRYPTO:XVGUSD,Long,0.0094,Open,CRYPTO:ARDRUSD,3,111,1,1.0
1061,2019-06-07,CRYPTO:ARDRUSD,Short,0.1175305,Open,CRYPTO:XVGUSD,3,111,1,0.19027404319720453
1062,2019-06-29,CRYPTO:XVGUSD,Short,0.0085488,Close,CRYPTO:ARDRUSD,3,111,1,1.0
1063,2019-06-29,CRYPTO:ARDRUSD,Long,0.11809394,Close,CRYPTO:XVGUSD,3,111,1,0.19027404319720453
1064,2019-06-22,CRYPTO:XVGUSD,Long,0.00915,Open,CRYPTO:NEOUSD,3,112,1,1.0
1065,2019-06-22,CRYPTO:NEOUSD,Short,17.3873893,Open,CRYPTO:XVGUSD,3,112,1,0.0008427613133692346
1066,2019-06-29,CRYPTO:XVGUSD,Short,0.0085488,Close,CRYPTO:NEOUSD,3,112,1,1.0
1067,2019-06-29,CRYPTO:NEOUSD,Long,18.38467439,Close,CRYPTO:XVGUSD,3,112,1,0.0008427613133692346
1068,2019-05-16,CRYPTO:XVGUSD,Short,0.01128,Open,CRYPTO:STEEMUSD,3,113,1,1.0
1069,2019-05-16,CRYPTO:STEEMUSD,Long,0.38692077,Open,CRYPTO:XVGUSD,3,113,1,0.018216869985153164
1070,2019-05-30,CRYPTO:XVGUSD,Long,0.0096448,Close,CRYPTO:STEEMUSD,3,113,1,1.0
1071,2019-05-30,CRYPTO:STEEMUSD,Short,0.38314188,Close,CRYPTO:XVGUSD,3,113,1,0.018216869985153164
1072,2019-05-07,CRYPTO:XVGUSD,Long,0.00711101,Open,CRYPTO:KMDUSD,3,114,1,1.0
1073,2019-05-07,CRYPTO:KMDUSD,Short,1.09312647,Open,CRYPTO:XVGUSD,3,114,1,0.020638539649322205
1074,2019-05-19,CRYPTO:XVGUSD,Short,0.011032,Close,CRYPTO:KMDUSD,3,114,1,1.0
1075,2019-05-19,CRYPTO:KMDUSD,Long,1.14427817,Close,CRYPTO:XVGUSD,3,114,1,0.020638539649322205
1076,2019-05-27,CRYPTO:XVGUSD,Long,0.011346,Open,CRYPTO:KMDUSD,3,114,2,1.0
1077,2019-05-27,CRYPTO:KMDUSD,Short,1.31899072,Open,CRYPTO:XVGUSD,3,114,2,0.020638539649322205
1078,2019-06-27,CRYPTO:XVGUSD,Short,0.0083075,Close,CRYPTO:KMDUSD,3,114,2,1.0
1079,2019-06-27,CRYPTO:KMDUSD,Long,1.10285294,Close,CRYPTO:XVGUSD,3,114,2,0.020638539649322205
1080,2019-06-28,CRYPTO:XVGUSD,Long,0.00835,Open,CRYPTO:KMDUSD,3,114,3,1.0
1081,2019-06-28,CRYPTO:KMDUSD,Short,1.30582637,Open,CRYPTO:XVGUSD,3,114,3,0.020638539649322205
1082,2019-06-29,CRYPTO:XVGUSD,Short,0.0085488,Close,CRYPTO:KMDUSD,3,114,3,1.0
1083,2019-06-29,CRYPTO:KMDUSD,Long,1.34828858,Close,CRYPTO:XVGUSD,3,114,3,0.020638539649322205
1084,2019-05-09,CRYPTO:XVGUSD,Long,0.0064876,Open,CRYPTO:BTCUSD,3,115,1,1.0
1085,2019-05-09,CRYPTO:BTCUSD,Short,6151.8425,Open,CRYPTO:XVGUSD,3,115,1,7.520428448083661e-06
1086,2019-06-29,CRYPTO:XVGUSD,Short,0.0085488,Close,CRYPTO:BTCUSD,3,115,1,1.0
1087,2019-06-29,CRYPTO:BTCUSD,Long,11868.7375,Close,CRYPTO:XVGUSD,3,115,1,7.520428448083661e-06
1088,2019-05-19,CRYPTO:KMDUSD,Long,1.14427817,Open,CRYPTO:EOSUSD,3,116,1,1.0
1089,2019-05-19,CRYPTO:EOSUSD,Short,6.49189332,Open,CRYPTO:KMDUSD,3,116,1,0.1916656396296998
1090,2019-05-23,CRYPTO:KMDUSD,Short,1.18755443,Close,CRYPTO:EOSUSD,3,116,1,1.0
1091,2019-05-23,CRYPTO:EOSUSD,Long,6.038639406500001,Close,CRYPTO:KMDUSD,3,116,1,0.1916656396296998
1092,2019-05-27,CRYPTO:KMDUSD,Long,1.31899072,Open,CRYPTO:EOSUSD,3,116,2,1.0
1093,2019-05-27,CRYPTO:EOSUSD,Short,8.017497792,Open,CRYPTO:KMDUSD,3,116,2,0.1916656396296998
1094,2019-06-02,CRYPTO:KMDUSD,Short,1.59501761,Close,CRYPTO:EOSUSD,3,116,2,1.0
1095,2019-06-02,CRYPTO:EOSUSD,Long,7.732994948000001,Close,CRYPTO:KMDUSD,3,116,2,0.1916656396296998
1096,2019-06-08,CRYPTO:KMDUSD,Short,1.72835338,Open,CRYPTO:EOSUSD,3,116,3,1.0
1097,2019-06-08,CRYPTO:EOSUSD,Long,6.370873968000001,Open,CRYPTO:KMDUSD,3,116,3,0.1916656396296998
1098,2019-06-15,CRYPTO:KMDUSD,Long,1.61815198,Close,CRYPTO:EOSUSD,3,116,3,1.0
1099,2019-06-15,CRYPTO:EOSUSD,Short,6.917223279999999,Close,CRYPTO:KMDUSD,3,116,3,0.1916656396296998
1100,2019-05-07,CRYPTO:KMDUSD,Short,1.09312647,Open,CRYPTO:ARKUSD,3,117,1,1.0
1101,2019-05-07,CRYPTO:ARKUSD,Long,0.45460728,Open,CRYPTO:KMDUSD,3,117,1,0.9156989330699472
1102,2019-05-22,CRYPTO:KMDUSD,Long,1.10234111,Close,CRYPTO:ARKUSD,3,117,1,1.0
1103,2019-05-22,CRYPTO:ARKUSD,Short,0.61749398,Close,CRYPTO:KMDUSD,3,117,1,0.9156989330699472
1104,2019-05-26,CRYPTO:KMDUSD,Short,1.27310074,Open,CRYPTO:ARKUSD,3,117,2,1.0
1105,2019-05-26,CRYPTO:ARKUSD,Long,0.63698726,Open,CRYPTO:KMDUSD,3,117,2,0.9156989330699472
1106,2019-06-29,CRYPTO:KMDUSD,Long,1.34828858,Close,CRYPTO:ARKUSD,3,117,2,1.0
1107,2019-06-29,CRYPTO:ARKUSD,Short,0.46644138,Close,CRYPTO:KMDUSD,3,117,2,0.9156989330699472
1108,2019-05-07,CRYPTO:KMDUSD,Short,1.09312647,Open,CRYPTO:NEOUSD,3,118,1,1.0
1109,2019-05-07,CRYPTO:NEOUSD,Long,8.75880519,Open,CRYPTO:KMDUSD,3,118,1,0.03948143431200716
1110,2019-05-20,CRYPTO:KMDUSD,Long,1.10528853,Close,CRYPTO:NEOUSD,3,118,1,1.0
1111,2019-05-20,CRYPTO:NEOUSD,Short,12.1013487,Close,CRYPTO:KMDUSD,3,118,1,0.03948143431200716
1112,2019-05-23,CRYPTO:KMDUSD,Short,1.18755443,Open,CRYPTO:NEOUSD,3,118,2,1.0
1113,2019-05-23,CRYPTO:NEOUSD,Long,11.45789077,Open,CRYPTO:KMDUSD,3,118,2,0.03948143431200716
1114,2019-06-22,CRYPTO:KMDUSD,Long,1.35578968,Close,CRYPTO:NEOUSD,3,118,2,1.0
1115,2019-06-22,CRYPTO:NEOUSD,Short,17.3873893,Close,CRYPTO:KMDUSD,3,118,2,0.03948143431200716
1116,2019-05-02,CRYPTO:KMDUSD,Short,1.00989954,Open,CRYPTO:STEEMUSD,3,119,1,1.0
1117,2019-05-02,CRYPTO:STEEMUSD,Long,0.34920752,Open,CRYPTO:KMDUSD,3,119,1,0.8562319168218362
1118,2019-06-29,CRYPTO:KMDUSD,Long,1.34828858,Close,CRYPTO:STEEMUSD,3,119,1,1.0
1119,2019-06-29,CRYPTO:STEEMUSD,Short,0.3797996,Close,CRYPTO:KMDUSD,3,119,1,0.8562319168218362
1120,2019-05-28,CRYPTO:KMDUSD,Short,1.41263271,Open,CRYPTO:ONTUSD,3,120,1,1.0
1121,2019-05-28,CRYPTO:ONTUSD,Long,1.4762883815,Open,CRYPTO:KMDUSD,3,120,1,0.29252226532694475
1122,2019-06-25,CRYPTO:KMDUSD,Long,1.35450835,Close,CRYPTO:ONTUSD,3,120,1,1.0
1123,2019-06-25,CRYPTO:ONTUSD,Short,1.7648585385,Close,CRYPTO:KMDUSD,3,120,1,0.29252226532694475
1124,2019-05-07,CRYPTO:KMDUSD,Short,1.09312647,Open,CRYPTO:XVGUSD,3,121,1,1.0
1125,2019-05-07,CRYPTO:XVGUSD,Long,0.00711101,Open,CRYPTO:KMDUSD,3,121,1,46.03500554340336
1126,2019-05-16,CRYPTO:KMDUSD,Long,1.21040794,Close,CRYPTO:XVGUSD,3,121,1,1.0
1127,2019-05-16,CRYPTO:XVGUSD,Short,0.01128,Close,CRYPTO:KMDUSD,3,121,1,46.03500554340336
1128,2019-05-27,CRYPTO:KMDUSD,Short,1.31899072,Open,CRYPTO:XVGUSD,3,121,2,1.0
1129,2019-05-27,CRYPTO:XVGUSD,Long,0.011346,Open,CRYPTO:KMDUSD,3,121,2,46.03500554340336
1130,2019-06-27,CRYPTO:KMDUSD,Long,1.10285294,Close,CRYPTO:XVGUSD,3,121,2,1.0
1131,2019-06-27,CRYPTO:XVGUSD,Short,0.0083075,Close,CRYPTO:KMDUSD,3,121,2,46.03500554340336
1132,2019-06-28,CRYPTO:KMDUSD,Short,1.30582637,Open,CRYPTO:XVGUSD,3,121,3,1.0
1133,2019-06-28,CRYPTO:XVGUSD,Long,0.00835,Open,CRYPTO:KMDUSD,3,121,3,46.03500554340336
1134,2019-06-29,CRYPTO:KMDUSD,Long,1.34828858,Close,CRYPTO:XVGUSD,3,121,3,1.0
1135,2019-06-29,CRYPTO:XVGUSD,Short,0.0085488,Close,CRYPTO:KMDUSD,3,121,3,46.03500554340336
1136,2019-05-08,CRYPTO:KMDUSD,Short,1.1994879,Open,CRYPTO:WTCUSD,3,122,1,1.0
1137,2019-05-08,CRYPTO:WTCUSD,Long,1.7983407,Open,CRYPTO:KMDUSD,3,122,1,0.1874195389365492
1138,2019-05-12,CRYPTO:KMDUSD,Long,1.10431109,Close,CRYPTO:WTCUSD,3,122,1,1.0
1139,2019-05-12,CRYPTO:WTCUSD,Short,1.93237001,Close,CRYPTO:KMDUSD,3,122,1,0.1874195389365492
1140,2019-05-26,CRYPTO:KMDUSD,Short,1.27310074,Open,CRYPTO:WTCUSD,3,122,2,1.0
1141,2019-05-26,CRYPTO:WTCUSD,Long,2.23338743,Open,CRYPTO:KMDUSD,3,122,2,0.1874195389365492
1142,2019-06-27,CRYPTO:KMDUSD,Long,1.10285294,Close,CRYPTO:WTCUSD,3,122,2,1.0
1143,2019-06-27,CRYPTO:WTCUSD,Short,1.39389906,Close,CRYPTO:KMDUSD,3,122,2,0.1874195389365492
1144,2019-06-28,CRYPTO:KMDUSD,Short,1.30582637,Open,CRYPTO:WTCUSD,3,122,3,1.0
1145,2019-06-28,CRYPTO:WTCUSD,Long,1.50120569,Open,CRYPTO:KMDUSD,3,122,3,0.1874195389365492
1146,2019-06-29,CRYPTO:KMDUSD,Long,1.34828858,Close,CRYPTO:WTCUSD,3,122,3,1.0
1147,2019-06-29,CRYPTO:WTCUSD,Short,1.51089028,Close,CRYPTO:KMDUSD,3,122,3,0.1874195389365492
1148,2019-05-08,CRYPTO:KMDUSD,Short,1.1994879,Open,CRYPTO:ZECUSD,3,123,1,1.0
1149,2019-05-08,CRYPTO:ZECUSD,Long,57.64,Open,CRYPTO:KMDUSD,3,123,1,0.00879526920107969
1150,2019-05-18,CRYPTO:KMDUSD,Long,1.12357991,Close,CRYPTO:ZECUSD,3,123,1,1.0
1151,2019-05-18,CRYPTO:ZECUSD,Short,71.93,Close,CRYPTO:KMDUSD,3,123,1,0.00879526920107969
1152,2019-05-29,CRYPTO:KMDUSD,Short,1.50200077,Open,CRYPTO:ZECUSD,3,123,2,1.0
1153,2019-05-29,CRYPTO:ZECUSD,Long,85.36,Open,CRYPTO:KMDUSD,3,123,2,0.00879526920107969
1154,2019-06-19,CRYPTO:KMDUSD,Long,1.50874751,Close,CRYPTO:ZECUSD,3,123,2,1.0
1155,2019-06-19,CRYPTO:ZECUSD,Short,111.18,Close,CRYPTO:KMDUSD,3,123,2,0.00879526920107969
1156,2019-05-11,CRYPTO:KMDUSD,Long,1.18748725,Open,CRYPTO:BTCUSD,3,124,1,1.0
1157,2019-05-11,CRYPTO:BTCUSD,Short,7218.7675,Open,CRYPTO:KMDUSD,3,124,1,0.0003601353500947803
1158,2019-06-04,CRYPTO:KMDUSD,Short,1.55748198,Close,CRYPTO:BTCUSD,3,124,1,1.0
1159,2019-06-04,CRYPTO:BTCUSD,Long,7672.325,Close,CRYPTO:KMDUSD,3,124,1,0.0003601353500947803
1160,2019-06-14,CRYPTO:KMDUSD,Long,1.60462925,Open,CRYPTO:BTCUSD,3,124,2,1.0
1161,2019-06-14,CRYPTO:BTCUSD,Short,8697.1775,Open,CRYPTO:KMDUSD,3,124,2,0.0003601353500947803
1162,2019-06-29,CRYPTO:KMDUSD,Short,1.34828858,Close,CRYPTO:BTCUSD,3,124,2,1.0
1163,2019-06-29,CRYPTO:BTCUSD,Long,11868.7375,Close,CRYPTO:KMDUSD,3,124,2,0.0003601353500947803
1164,2019-05-07,CRYPTO:KMDUSD,Short,1.09312647,Open,CRYPTO:AEUSD,3,125,1,1.0
1165,2019-05-07,CRYPTO:AEUSD,Long,0.4478,Open,CRYPTO:KMDUSD,3,125,1,0.6412975215268744
1166,2019-06-27,CRYPTO:KMDUSD,Long,1.10285294,Close,CRYPTO:AEUSD,3,125,1,1.0
1167,2019-06-27,CRYPTO:AEUSD,Short,0.4673,Close,CRYPTO:KMDUSD,3,125,1,0.6412975215268744
1168,2019-06-28,CRYPTO:KMDUSD,Short,1.30582637,Open,CRYPTO:AEUSD,3,125,2,1.0
1169,2019-06-28,CRYPTO:AEUSD,Long,0.5063,Open,CRYPTO:KMDUSD,3,125,2,0.6412975215268744
1170,2019-06-29,CRYPTO:KMDUSD,Long,1.34828858,Close,CRYPTO:AEUSD,3,125,2,1.0
1171,2019-06-29,CRYPTO:AEUSD,Short,0.504,Close,CRYPTO:KMDUSD,3,125,2,0.6412975215268744
1172,2019-05-15,CRYPTO:NULSUSD,Long,0.80122315,Open,CRYPTO:XTZUSD,3,126,1,1.0
1173,2019-05-15,CRYPTO:XTZUSD,Short,1.75441848,Open,CRYPTO:NULSUSD,3,126,1,0.79465348291847
1174,2019-06-04,CRYPTO:NULSUSD,Short,0.72096838,Close,CRYPTO:XTZUSD,3,126,1,1.0
1175,2019-06-04,CRYPTO:XTZUSD,Long,1.20961279,Close,CRYPTO:NULSUSD,3,126,1,0.79465348291847
1176,2019-05-24,CRYPTO:ADAUSD,Long,0.08099,Open,CRYPTO:EOSUSD,3,127,1,1.0
1177,2019-05-24,CRYPTO:EOSUSD,Short,6.436221588,Open,CRYPTO:ADAUSD,3,127,1,0.018864266172346607
1178,2019-06-11,CRYPTO:ADAUSD,Short,0.088085,Close,CRYPTO:EOSUSD,3,127,1,1.0
1179,2019-06-11,CRYPTO:EOSUSD,Long,6.3414038775,Close,CRYPTO:ADAUSD,3,127,1,0.018864266172346607
1180,2019-06-17,CRYPTO:ADAUSD,Long,0.093448,Open,CRYPTO:EOSUSD,3,127,2,1.0
1181,2019-06-17,CRYPTO:EOSUSD,Short,7.14080262875,Open,CRYPTO:ADAUSD,3,127,2,0.018864266172346607
1182,2019-06-26,CRYPTO:ADAUSD,Short,0.096416,Close,CRYPTO:EOSUSD,3,127,2,1.0
1183,2019-06-26,CRYPTO:EOSUSD,Long,6.729821666250001,Close,CRYPTO:ADAUSD,3,127,2,0.018864266172346607
1184,2019-06-26,CRYPTO:ADAUSD,Long,0.096416,Open,CRYPTO:ETHUSD,3,128,1,1.0
1185,2019-06-26,CRYPTO:ETHUSD,Short,326.385,Open,CRYPTO:ADAUSD,3,128,1,0.000498171348642682
1186,2019-06-29,CRYPTO:ADAUSD,Short,0.08953,Close,CRYPTO:ETHUSD,3,128,1,1.0
1187,2019-06-29,CRYPTO:ETHUSD,Long,313.49,Close,CRYPTO:ADAUSD,3,128,1,0.000498171348642682
1188,2019-05-28,CRYPTO:ADAUSD,Short,0.093,Open,CRYPTO:WTCUSD,3,129,1,1.0
1189,2019-05-28,CRYPTO:WTCUSD,Long,2.29160417,Open,CRYPTO:ADAUSD,3,129,1,0.018440684249717336
1190,2019-05-30,CRYPTO:ADAUSD,Long,0.083934,Close,CRYPTO:WTCUSD,3,129,1,1.0
1191,2019-05-30,CRYPTO:WTCUSD,Short,2.36339783,Close,CRYPTO:ADAUSD,3,129,1,0.018440684249717336
1192,2019-06-02,CRYPTO:ADAUSD,Short,0.0965,Open,CRYPTO:WTCUSD,3,129,2,1.0
1193,2019-06-02,CRYPTO:WTCUSD,Long,2.28284164,Open,CRYPTO:ADAUSD,3,129,2,0.018440684249717336
1194,2019-06-09,CRYPTO:ADAUSD,Long,0.079137,Close,CRYPTO:WTCUSD,3,129,2,1.0
1195,2019-06-09,CRYPTO:WTCUSD,Short,2.07455753,Close,CRYPTO:ADAUSD,3,129,2,0.018440684249717336
1196,2019-06-12,CRYPTO:ADAUSD,Short,0.096481,Open,CRYPTO:WTCUSD,3,129,3,1.0
1197,2019-06-12,CRYPTO:WTCUSD,Long,2.14428479,Open,CRYPTO:ADAUSD,3,129,3,0.018440684249717336
1198,2019-06-29,CRYPTO:ADAUSD,Long,0.08953,Close,CRYPTO:WTCUSD,3,129,3,1.0
1199,2019-06-29,CRYPTO:WTCUSD,Short,1.51089028,Close,CRYPTO:ADAUSD,3,129,3,0.018440684249717336
1200,2019-05-29,CRYPTO:ZILUSD,Long,0.0208755585749999,Open,CRYPTO:MIOTAUSD,3,130,1,1.0
1201,2019-05-29,CRYPTO:MIOTAUSD,Short,0.512360701125,Open,CRYPTO:ZILUSD,3,130,1,0.07289469614356842
1202,2019-06-04,CRYPTO:ZILUSD,Short,0.0219428495,Close,CRYPTO:MIOTAUSD,3,130,1,1.0
1203,2019-06-04,CRYPTO:MIOTAUSD,Long,0.42351234,Close,CRYPTO:ZILUSD,3,130,1,0.07289469614356842
1204,2019-06-21,CRYPTO:ZILUSD,Long,0.0198420484,Open,CRYPTO:BTMUSD,3,131,1,1.0
1205,2019-06-21,CRYPTO:BTMUSD,Short,0.1853,Open,CRYPTO:ZILUSD,3,131,1,0.18346351772946637
1206,2019-06-29,CRYPTO:ZILUSD,Short,0.017684418875,Close,CRYPTO:BTMUSD,3,131,1,1.0
1207,2019-06-29,CRYPTO:BTMUSD,Long,0.1719,Close,CRYPTO:ZILUSD,3,131,1,0.18346351772946637
1208,2019-06-24,CRYPTO:ZILUSD,Long,0.020183779125,Open,CRYPTO:QTUMUSD,3,132,1,1.0
1209,2019-06-24,CRYPTO:QTUMUSD,Short,4.169108475,Open,CRYPTO:ZILUSD,3,132,1,0.007985468714661945
1210,2019-06-29,CRYPTO:ZILUSD,Short,0.017684418875,Close,CRYPTO:QTUMUSD,3,132,1,1.0
1211,2019-06-29,CRYPTO:QTUMUSD,Long,5.566437887500001,Close,CRYPTO:ZILUSD,3,132,1,0.007985468714661945
1212,2019-06-07,CRYPTO:ZILUSD,Long,0.0254422737,Open,CRYPTO:ARDRUSD,3,133,1,1.0
1213,2019-06-07,CRYPTO:ARDRUSD,Short,0.1175305,Open,CRYPTO:ZILUSD,3,133,1,0.4609782084293427
1214,2019-06-29,CRYPTO:ZILUSD,Short,0.017684418875,Close,CRYPTO:ARDRUSD,3,133,1,1.0
1215,2019-06-29,CRYPTO:ARDRUSD,Long,0.11809394,Close,CRYPTO:ZILUSD,3,133,1,0.4609782084293427
1216,2019-06-22,CRYPTO:ZILUSD,Long,0.0203741801,Open,CRYPTO:NEOUSD,3,134,1,1.0
1217,2019-06-22,CRYPTO:NEOUSD,Short,17.3873893,Open,CRYPTO:ZILUSD,3,134,1,0.0020871670589086328
1218,2019-06-29,CRYPTO:ZILUSD,Short,0.017684418875,Close,CRYPTO:NEOUSD,3,134,1,1.0
1219,2019-06-29,CRYPTO:NEOUSD,Long,18.38467439,Close,CRYPTO:ZILUSD,3,134,1,0.0020871670589086328
1220,2019-05-15,CRYPTO:ZILUSD,Long,0.0204263913,Open,CRYPTO:DASHUSD,3,135,1,1.0
1221,2019-05-15,CRYPTO:DASHUSD,Short,154.062,Open,CRYPTO:ZILUSD,3,135,1,0.00037119766697406433
1222,2019-06-04,CRYPTO:ZILUSD,Short,0.0219428495,Close,CRYPTO:DASHUSD,3,135,1,1.0
1223,2019-06-04,CRYPTO:DASHUSD,Long,143.833,Close,CRYPTO:ZILUSD,3,135,1,0.00037119766697406433
1224,2019-06-20,CRYPTO:ZILUSD,Long,0.0210697974499999,Open,CRYPTO:DASHUSD,3,135,2,1.0
1225,2019-06-20,CRYPTO:DASHUSD,Short,161.373,Open,CRYPTO:ZILUSD,3,135,2,0.00037119766697406433
1226,2019-06-29,CRYPTO:ZILUSD,Short,0.017684418875,Close,CRYPTO:DASHUSD,3,135,2,1.0
1227,2019-06-29,CRYPTO:DASHUSD,Long,169.467,Close,CRYPTO:ZILUSD,3,135,2,0.00037119766697406433
1228,2019-06-26,CRYPTO:ZILUSD,Long,0.018489231475,Open,CRYPTO:ZECUSD,3,136,1,1.0
1229,2019-06-26,CRYPTO:ZECUSD,Short,112.68,Open,CRYPTO:ZILUSD,3,136,1,0.0004794962000895029
1230,2019-06-29,CRYPTO:ZILUSD,Short,0.017684418875,Close,CRYPTO:ZECUSD,3,136,1,1.0
1231,2019-06-29,CRYPTO:ZECUSD,Long,113.95,Close,CRYPTO:ZILUSD,3,136,1,0.0004794962000895029
1232,2019-05-11,CRYPTO:ZILUSD,Long,0.01660316525,Open,CRYPTO:BTGUSD,3,137,1,1.0
1233,2019-05-11,CRYPTO:BTGUSD,Short,22.97,Open,CRYPTO:ZILUSD,3,137,1,0.002650824164672627
1234,2019-06-29,CRYPTO:ZILUSD,Short,0.017684418875,Close,CRYPTO:BTGUSD,3,137,1,1.0
1235,2019-06-29,CRYPTO:BTGUSD,Long,28.05,Close,CRYPTO:ZILUSD,3,137,1,0.002650824164672627
1236,2019-05-19,CRYPTO:DASHUSD,Short,173.106,Open,CRYPTO:ARDRUSD,3,138,1,1.0
1237,2019-05-19,CRYPTO:ARDRUSD,Long,0.07868962,Open,CRYPTO:DASHUSD,3,138,1,1209.0039993534315
1238,2019-06-06,CRYPTO:DASHUSD,Long,143.701,Close,CRYPTO:ARDRUSD,3,138,1,1.0
1239,2019-06-06,CRYPTO:ARDRUSD,Short,0.08287946,Close,CRYPTO:DASHUSD,3,138,1,1209.0039993534315
1240,2019-05-19,CRYPTO:DASHUSD,Short,173.106,Open,CRYPTO:ZILUSD,3,139,1,1.0
1241,2019-05-19,CRYPTO:ZILUSD,Long,0.0175412269,Open,CRYPTO:DASHUSD,3,139,1,2413.0088908254115
1242,2019-06-04,CRYPTO:DASHUSD,Long,143.833,Close,CRYPTO:ZILUSD,3,139,1,1.0
1243,2019-06-04,CRYPTO:ZILUSD,Short,0.0219428495,Close,CRYPTO:DASHUSD,3,139,1,2413.0088908254115
1244,2019-06-21,CRYPTO:DASHUSD,Short,167.43,Open,CRYPTO:ZILUSD,3,139,2,1.0
1245,2019-06-21,CRYPTO:ZILUSD,Long,0.0198420484,Open,CRYPTO:DASHUSD,3,139,2,2413.0088908254115
1246,2019-06-29,CRYPTO:DASHUSD,Long,169.467,Close,CRYPTO:ZILUSD,3,139,2,1.0
1247,2019-06-29,CRYPTO:ZILUSD,Short,0.017684418875,Close,CRYPTO:DASHUSD,3,139,2,2413.0088908254115
1248,2019-05-14,CRYPTO:DASHUSD,Short,141.601,Open,CRYPTO:ZECUSD,3,140,1,1.0
1249,2019-05-14,CRYPTO:ZECUSD,Long,67.93,Open,CRYPTO:DASHUSD,3,140,1,1.2612446846996115
1250,2019-06-06,CRYPTO:DASHUSD,Long,143.701,Close,CRYPTO:ZECUSD,3,140,1,1.0
1251,2019-06-06,CRYPTO:ZECUSD,Short,79.63,Close,CRYPTO:DASHUSD,3,140,1,1.2612446846996115
1252,2019-05-14,CRYPTO:DASHUSD,Short,141.601,Open,CRYPTO:LSKUSD,3,141,1,1.0
1253,2019-05-14,CRYPTO:LSKUSD,Long,1.87481177,Open,CRYPTO:DASHUSD,3,141,1,33.02645421446541
1254,2019-06-29,CRYPTO:DASHUSD,Long,169.467,Close,CRYPTO:LSKUSD,3,141,1,1.0
1255,2019-06-29,CRYPTO:LSKUSD,Short,1.90018487,Close,CRYPTO:DASHUSD,3,141,1,33.02645421446541
1256,2019-05-14,CRYPTO:DASHUSD,Short,141.601,Open,CRYPTO:ZRXUSD,3,142,1,1.0
