,Period No.,Pair No.,Round Trip No.,Start Date,End Date,crypto 1,crypto 2,crypto 1 return,crypto 2 return,crypto 1 Long/Short,crypto 2 Long/Short,Quantity,Total Return
148,11,2,1,2020-10-22,2020-10-30,CRYPTO:DOGEUSD,CRYPTO:BTCUSD,-0.026515151515151603,-0.04501412105799174,1,-1,2.622572384897643e-07,-0.07387207801972749
149,11,3,1,2020-10-22,2020-10-30,CRYPTO:REPUSD,CRYPTO:ETHUSD,-0.025000000000000022,0.07680526747383154,1,-1,0.052179583567092,0.07502029979013763
150,11,4,1,2020-09-01,2020-10-30,CRYPTO:DOGEUSD,CRYPTO:TRXUSD,-0.22590361445783136,0.2621451376305117,1,-1,0.1060567930866148,0.06182191081260809
151,11,5,1,2020-09-01,2020-09-03,CRYPTO:LRCUSD,CRYPTO:RENUSD,-0.02914648191636926,0.3919213256137184,1,-1,0.4525066074962252,0.40134846957426384
152,11,5,2,2020-09-09,2020-10-11,CRYPTO:LRCUSD,CRYPTO:RENUSD,0.0697836027429023,0.342915577892819,-1,1,0.4525066074962252,0.3623693741500567
153,11,6,1,2020-09-01,2020-09-03,CRYPTO:RENUSD,CRYPTO:LRCUSD,0.3919213256137184,-0.02914648191636926,-1,1,1.9735516251377831,0.4248171918799882
154,11,6,2,2020-09-10,2020-10-11,CRYPTO:RENUSD,CRYPTO:LRCUSD,0.32866121081085375,0.2228820525547045,1,-1,1.9735516251377831,0.5292037973125496
155,11,7,1,2020-09-10,2020-10-30,CRYPTO:DOGEUSD,CRYPTO:LRCUSD,-0.09507042253521136,0.4892313541932152,1,-1,0.0077657192976618,0.28525256501867335
156,11,8,1,2020-10-21,2020-10-30,CRYPTO:BTCUSD,CRYPTO:DOGEUSD,-0.059274356115261106,-0.030188679245283123,-1,1,2468268.283717482,-0.09888700640574491
157,11,9,1,2020-09-01,2020-09-06,CRYPTO:LINKUSD,CRYPTO:RENUSD,-0.20388123124981883,0.48577376604359235,1,-1,35.46962137439772,0.3707576312348933
158,11,9,2,2020-10-11,2020-10-24,CRYPTO:LINKUSD,CRYPTO:RENUSD,0.17082152042144538,0.23464861078683175,1,-1,35.46962137439772,0.41608513427988736
159,11,10,1,2020-09-01,2020-10-30,CRYPTO:BATUSD,CRYPTO:TRXUSD,-0.44097675419690585,0.2621451376305117,1,-1,12.7324005865607,-0.0814845743469862
160,11,11,1,2020-09-01,2020-10-30,CRYPTO:TRXUSD,CRYPTO:BATUSD,0.2621451376305117,-0.44097675419690585,-1,1,0.0634771422544782,-0.009397862713841002
161,11,12,1,2020-09-01,2020-09-06,CRYPTO:RENUSD,CRYPTO:LINKUSD,0.48577376604359235,-0.20388123124981883,-1,1,0.0254660754451467,0.4050010325633393
162,11,12,2,2020-10-11,2020-10-28,CRYPTO:RENUSD,CRYPTO:LINKUSD,0.3462526266635535,0.0558172495581335,-1,1,0.0254660754451467,0.46460375818426186
163,11,13,1,2020-09-15,2020-10-30,CRYPTO:XMRUSD,CRYPTO:ZECUSD,-0.348217224355458,-0.01902036694159226,-1,1,0.7631482745689641,-0.47772998237809206
164,12,1,1,2020-11-24,2020-12-30,CRYPTO:BSVUSD,CRYPTO:DASHUSD,-0.19476025704399413,0.10991527293986614,1,-1,2.886373792607768,-0.012235024141622017
165,12,2,1,2020-11-24,2020-12-30,CRYPTO:DASHUSD,CRYPTO:BSVUSD,0.10991527293986614,-0.19476025704399413,-1,1,0.3082805620472468,0.004290753056197819
166,12,3,1,2020-11-24,2020-12-21,CRYPTO:DOGEUSD,CRYPTO:XLMUSD,0.13752913752913742,0.1550902679331202,1,-1,0.0243148680238674,0.29353954220420353
167,12,4,1,2020-11-21,2020-12-30,CRYPTO:DOGEUSD,CRYPTO:REPUSD,-0.29315068493150687,0.018540669856459413,-1,1,9.445291769662804e-05,-0.39803759295045427
168,12,5,1,2020-11-24,2020-12-06,CRYPTO:REPUSD,CRYPTO:DOGEUSD,0.14695945945945943,0.22377622377622386,1,-1,7238.281287000119,0.3916539226989458
169,12,5,2,2020-12-20,2020-12-30,CRYPTO:REPUSD,CRYPTO:DOGEUSD,-0.08391608391608385,-0.03282275711159732,1,-1,7238.281287000119,-0.10241130986474979
170,12,6,1,2020-11-23,2020-12-29,CRYPTO:XLMUSD,CRYPTO:DOGEUSD,-0.043983013065129084,0.21703296703296693,-1,1,34.11970340106907,0.16476639436519366
171,12,7,1,2020-12-22,2020-12-30,CRYPTO:FILUSD,CRYPTO:THETAUSD,-0.12366982468150667,-0.46784839849913795,1,-1,36.8924904821034,-0.6739394922047969
172,12,8,1,2020-11-23,2020-12-30,CRYPTO:REPUSD,CRYPTO:XLMUSD,0.013690476190476142,0.004726040336413884,1,-1,200.2593855384862,0.016408039947565196
173,12,9,1,2020-11-01,2020-12-24,CRYPTO:OCEANUSD,CRYPTO:RENUSD,0.3048675857447455,0.01686024728362656,-1,1,1.2639786543970395,0.371456888206889
174,12,10,1,2020-11-24,2020-12-23,CRYPTO:QTUMUSD,CRYPTO:ALGOUSD,0.3201036260234962,-0.1927632627531911,-1,1,5.178514439365985,0.2550695097092261
175,12,11,1,2020-11-14,2020-12-30,CRYPTO:WAVESUSD,CRYPTO:OCEANUSD,-0.5410624763761764,-0.4034157316596767,-1,1,4.999474134500951,-0.9754355159338831
176,12,12,1,2020-12-15,2020-12-30,CRYPTO:REPUSD,CRYPTO:EGLDUSD,0.033373786407767,0.009000852696135597,1,-1,0.5264413145388988,0.045453130259817245
177,12,13,1,2020-11-15,2020-12-30,CRYPTO:OCEANUSD,CRYPTO:WAVESUSD,-0.38664063964294637,-0.5197463486435452,1,-1,0.1843281655012262,-0.933781545284447
178,12,14,1,2020-11-19,2020-12-30,CRYPTO:DOGEUSD,CRYPTO:BATUSD,-0.4047619047619049,0.02689164301890279,-1,1,0.0079151899546052,-0.5367462010960072
179,12,15,1,2020-11-21,2020-12-11,CRYPTO:DOGEUSD,CRYPTO:EGLDUSD,0.15616438356164386,0.7932930286800908,-1,1,5.573392486723628e-05,0.4546884896955621
180,12,15,2,2020-12-21,2020-12-30,CRYPTO:DOGEUSD,CRYPTO:EGLDUSD,0.032786885245901565,-0.1420371047303065,-1,1,5.573392486723628e-05,-0.019257887696646672
181,12,16,1,2020-12-22,2020-12-30,CRYPTO:FILUSD,CRYPTO:ETHUSD,-0.12366982468150667,-0.18122211627879592,1,-1,0.0768422354706699,-0.3239250241971767
182,12,17,1,2020-12-20,2020-12-30,CRYPTO:DOGEUSD,CRYPTO:MIOTAUSD,-0.03282275711159732,-0.0891958654201328,-1,1,0.0061549286099803,-0.09993300024580629
183,12,18,1,2020-11-21,2020-12-30,CRYPTO:XLMUSD,CRYPTO:REPUSD,-0.20482515241711785,0.018540669856459413,-1,1,0.0036669596543197,-0.24913015051183765
184,12,19,1,2020-11-24,2020-12-30,CRYPTO:DOGEUSD,CRYPTO:ZRXUSD,-0.10023310023310028,-0.22412817041171496,-1,1,0.0032260940196525,-0.26462067897585684
185,12,20,1,2020-11-24,2020-12-30,CRYPTO:DOGEUSD,CRYPTO:ZECUSD,-0.10023310023310028,-0.2618059317162892,-1,1,2.2829275124117557e-05,-0.30272071219663604
186,12,21,1,2020-11-24,2020-12-30,CRYPTO:BATUSD,CRYPTO:DOGEUSD,-0.23104806507754205,-0.10023310023310028,1,-1,81.76911352692562,-0.3122928379490716
187,12,22,1,2020-11-05,2020-12-30,CRYPTO:RENUSD,CRYPTO:WAVESUSD,0.228582259287339,-0.9331762544616806,1,-1,0.1354326013936617,-1.0249596495071918
188,12,23,1,2020-11-24,2020-12-30,CRYPTO:DASHUSD,CRYPTO:ETCUSD,0.10991527293986614,-0.2184113047057209,-1,1,9.546840667072276,-0.02913969321207455
189,12,24,1,2020-11-23,2020-12-30,CRYPTO:ETHUSD,CRYPTO:FILUSD,-0.23499222586428292,-0.2645266015098582,-1,1,8.986448544997762,-0.48782325831728884
190,12,25,1,2020-11-14,2020-12-30,CRYPTO:AAVEUSD,CRYPTO:LRCUSD,-0.21312458926971645,0.005036373810856309,-1,1,301.839966674372,-0.23132389953605245
191,12,26,1,2020-11-16,2020-12-30,CRYPTO:LRCUSD,CRYPTO:AAVEUSD,-0.02813852813852802,-0.10826019215603533,1,-1,0.0030790632031137,-0.14428251419627752
192,12,27,1,2020-11-24,2020-12-30,CRYPTO:DOGEUSD,CRYPTO:KNCUSD,-0.10023310023310028,-0.28459936477991543,-1,1,0.000670849238128,-0.2556804937236555
193,12,28,1,2020-11-24,2020-12-30,CRYPTO:ETCUSD,CRYPTO:DASHUSD,-0.2184113047057209,0.10991527293986614,1,-1,0.0886986518827085,-0.05531093190970421
194,12,29,1,2020-12-20,2020-12-30,CRYPTO:ZRXUSD,CRYPTO:DOGEUSD,-0.08961270540454536,-0.03282275711159732,1,-1,192.3520721983257,-0.10091619419392368
195,12,30,1,2020-12-20,2020-12-30,CRYPTO:BTMUSD,CRYPTO:DOGEUSD,-0.18853067894815023,-0.03282275711159732,1,-1,25.38320209192071,-0.17999420977527034
196,13,1,1,2021-02-12,2021-03-01,CRYPTO:USDTUSD,CRYPTO:BATUSD,0.0014967072440631446,0.06883918484065266,-1,-1,0.0064595090008667,0.0035372718458514
197,13,2,1,2021-01-09,2021-01-14,CRYPTO:USDTUSD,CRYPTO:XVGUSD,0.004881450488145034,0.14278180619644032,-1,-1,0.1814849520598291,0.010517271797456896
198,13,2,2,2021-02-12,2021-03-01,CRYPTO:USDTUSD,CRYPTO:XVGUSD,0.0014967072440631446,0.25303802430419453,-1,-1,0.1814849520598291,0.005306727474612767
199,13,3,1,2021-02-13,2021-03-01,CRYPTO:DAIUSD,CRYPTO:BCHUSD,0.0001546886118245494,0.24969292943953614,-1,-1,0.0001039559468944,0.03268205801891093
200,13,4,1,2021-01-12,2021-03-01,CRYPTO:DAIUSD,CRYPTO:ZENUSD,-0.0015074723846653093,-0.7279849067832354,-1,-1,0.0021697052323473,-0.08340288945456206
201,13,5,1,2021-02-13,2021-03-01,CRYPTO:DAIUSD,CRYPTO:LTCUSD,0.0001546886118245494,0.22254735198679942,-1,-1,0.0002753220270569,0.02636384976617348
202,13,6,1,2021-02-14,2021-03-01,CRYPTO:DAIUSD,CRYPTO:BTGUSD,0.0010429712116015732,-0.037952097913869,-1,-1,0.0020696582818692,-0.0019917630082273365
203,13,7,1,2021-01-20,2021-03-01,CRYPTO:DAIUSD,CRYPTO:HBARUSD,0.0008651417793545946,-0.24063480643093849,1,-1,0.3690886057592572,-0.015582679048750709
204,13,8,1,2021-02-14,2021-02-18,CRYPTO:REPUSD,CRYPTO:BNTUSD,0.16480140443274083,0.685770806839056,-1,1,5.605421421051609,0.645583225767725
205,13,8,2,2021-02-21,2021-03-01,CRYPTO:REPUSD,CRYPTO:BNTUSD,-0.18008474576271183,0.17369323961195704,1,-1,5.605421421051609,-0.010359538775060287
206,13,9,1,2021-01-06,2021-03-01,CRYPTO:REPUSD,CRYPTO:XVGUSD,0.5885069266290408,-0.5123015873015873,1,-1,1944.5691576993931,-0.049200057139539864
207,13,10,1,2021-01-06,2021-03-01,CRYPTO:BCHUSD,CRYPTO:DAIUSD,-0.10405387462552862,0.0014581574590784019,-1,-1,3075.762749338406,-0.024166647426345198
208,13,11,1,2021-02-03,2021-02-14,CRYPTO:BNTUSD,CRYPTO:REPUSD,-0.32463594504548343,1.201449275362319,-1,1,0.1277575055977591,0.869142646266691
209,13,11,2,2021-02-14,2021-02-17,CRYPTO:BNTUSD,CRYPTO:REPUSD,0.27195139183269745,0.12639894667544438,1,-1,0.1277575055977591,0.3628437894269751
210,13,11,3,2021-02-18,2021-03-01,CRYPTO:BNTUSD,CRYPTO:REPUSD,0.08755930328074957,-0.18654755648975307,-1,1,0.1277575055977591,-0.07107393014694559
211,13,12,1,2021-01-28,2021-03-01,CRYPTO:REPUSD,CRYPTO:SCUSD,0.548,-0.7827710904441725,1,-1,3965.7816282981694,-0.3186244961391439
212,13,13,1,2021-01-13,2021-01-21,CRYPTO:REPUSD,CRYPTO:ZECUSD,0.06048180420297289,0.2939830190227791,1,-1,0.2163562234206231,0.3850497886695277
213,13,13,2,2021-02-13,2021-02-14,CRYPTO:REPUSD,CRYPTO:ZECUSD,0.3880597014925373,0.11432277829080872,1,-1,0.2163562234206231,0.4816640500332356
214,13,13,3,2021-02-14,2021-02-18,CRYPTO:REPUSD,CRYPTO:ZECUSD,0.16480140443274083,0.08303653798947042,-1,1,0.2163562234206231,0.25991733777677906
215,13,14,1,2021-01-19,2021-01-23,CRYPTO:RENUSD,CRYPTO:LINKUSD,0.08358862144420132,0.20665338081530904,-1,1,0.0269008653452756,0.27710643269041085
216,13,14,2,2021-02-04,2021-03-01,CRYPTO:RENUSD,CRYPTO:LINKUSD,-0.43372597644141364,0.13065602382387853,-1,1,0.0269008653452756,-0.35953550731429906
217,13,15,1,2021-01-01,2021-03-01,CRYPTO:DOGEUSD,CRYPTO:EGLDUSD,-8.005328596802842,4.304288596006693,-1,1,6.58053427448078e-05,-10.258934501618167
218,13,16,1,2021-01-01,2021-03-01,CRYPTO:DOGEUSD,CRYPTO:CHSBUSD,-8.005328596802842,2.5116635972989565,-1,1,0.0085219943121488,-10.059939748612067
219,13,17,1,2021-01-06,2021-03-01,CRYPTO:REPUSD,CRYPTO:EGLDUSD,0.5885069266290408,-2.5834369947360667,1,-1,0.409605153354972,-1.66458754951348
220,13,18,1,2021-01-19,2021-01-23,CRYPTO:LINKUSD,CRYPTO:RENUSD,0.20665338081530904,0.08358862144420132,1,-1,34.00891666494016,0.2825410675046643
221,13,18,2,2021-02-04,2021-02-14,CRYPTO:LINKUSD,CRYPTO:RENUSD,0.3537980479752565,-0.11680099194048355,1,-1,34.00891666494016,0.210719218796724
222,13,18,3,2021-02-16,2021-03-01,CRYPTO:LINKUSD,CRYPTO:RENUSD,-0.13266252750179197,-0.07313225058004669,1,-1,34.00891666494016,-0.20174215367857032
223,13,19,1,2021-01-02,2021-03-01,CRYPTO:DOGEUSD,CRYPTO:TFUELUSD,-3.783018867924529,1.9384878252699154,-1,1,0.0882928310080688,-4.7958806337174975
224,13,20,1,2021-01-02,2021-01-07,CRYPTO:TFUELUSD,CRYPTO:ZILUSD,0.2686138898139401,0.04060557978201551,-1,1,0.3677673734027022,0.35019063575604886
225,13,20,2,2021-01-26,2021-02-13,CRYPTO:TFUELUSD,CRYPTO:ZILUSD,-0.637811261812721,1.182476332358851,-1,1,0.3677673734027022,0.28885048227908944
226,13,20,3,2021-02-14,2021-03-01,CRYPTO:TFUELUSD,CRYPTO:ZILUSD,-0.9459131481157199,-0.1325389879757638,-1,1,0.3677673734027022,-1.1459288173608495
227,13,21,1,2021-02-08,2021-03-01,CRYPTO:REPUSD,CRYPTO:MIOTAUSD,0.29865771812080544,-0.681553041370746,1,-1,48.98332674664176,-0.5743283674183157
228,13,22,1,2021-01-02,2021-03-01,CRYPTO:SCUSD,CRYPTO:REPUSD,-1.2309711286089242,0.848358208955224,-1,1,0.0001727088439376,-0.8503312165775359
229,13,23,1,2021-01-04,2021-01-10,CRYPTO:ZECUSD,CRYPTO:MIOTAUSD,0.6024252451153498,-0.2418043751759542,1,-1,215.361672969593,0.2746526513690778
230,13,23,2,2021-01-12,2021-01-18,CRYPTO:ZECUSD,CRYPTO:MIOTAUSD,-0.04645323624702402,0.33137263612532153,-1,1,215.361672969593,0.23753677343617458
231,13,23,3,2021-02-06,2021-03-01,CRYPTO:ZECUSD,CRYPTO:MIOTAUSD,0.31499958389966265,-1.1540626721536973,1,-1,215.361672969593,-1.0228697837369067
232,13,24,1,2021-01-30,2021-02-10,CRYPTO:QTUMUSD,CRYPTO:ALGOUSD,1.2807772529710042,-0.5531000122296874,1,-1,5.255356125202753,0.6754382872336561
233,13,24,2,2021-02-10,2021-02-12,CRYPTO:QTUMUSD,CRYPTO:ALGOUSD,0.0216797530399222,0.6662878306991813,-1,1,5.255356125202753,0.5834164688188141
234,13,24,3,2021-02-12,2021-03-01,CRYPTO:QTUMUSD,CRYPTO:ALGOUSD,-0.2851249552008287,0.3664845536043744,1,-1,5.255356125202753,0.14799390411179278
235,13,25,1,2021-01-29,2021-02-10,CRYPTO:ALGOUSD,CRYPTO:QTUMUSD,-0.6207107747191081,1.277927143038574,-1,1,0.1582815441379916,0.47056202606418807
236,13,25,2,2021-02-12,2021-03-01,CRYPTO:ALGOUSD,CRYPTO:QTUMUSD,0.3664845536043744,-0.2851249552008287,-1,1,0.1582815441379916,0.20663993872137834
237,13,26,1,2021-01-06,2021-02-15,CRYPTO:BTGUSD,CRYPTO:MKRUSD,2.6306955709371946,-1.4073980102234254,1,-1,0.0131108204626558,0.5086660956803443
238,13,27,1,2021-01-15,2021-03-01,CRYPTO:OCEANUSD,CRYPTO:RENUSD,0.9598140894417031,-1.2130143540669862,1,-1,1.3779073855227857,-0.6795364029375408
239,13,28,1,2021-01-02,2021-01-04,CRYPTO:ZILUSD,CRYPTO:TFUELUSD,-0.03257176494002967,0.23158130538517085,1,-1,2.3760354358801576,0.22905272682973318
240,13,28,2,2021-02-13,2021-02-14,CRYPTO:ZILUSD,CRYPTO:TFUELUSD,0.10097464390651711,0.0661055733927347,-1,1,2.3760354358801576,0.16950020253585166
241,13,28,3,2021-02-19,2021-03-01,CRYPTO:ZILUSD,CRYPTO:TFUELUSD,-0.22606758223604595,-0.2988305791568453,1,-1,2.3760354358801576,-0.5364989880227308
242,13,29,1,2021-01-10,2021-03-01,CRYPTO:BTGUSD,CRYPTO:EOSUSD,-0.988475451751972,0.21087768190518474,-1,1,2.55181054768949,-1.115589584751118
243,13,30,1,2021-01-08,2021-03-01,CRYPTO:HBARUSD,CRYPTO:DAIUSD,-1.0510549452265696,0.0014594191511778654,-1,1,0.3450701411716245,-0.3131393002461649
244,13,31,1,2021-01-01,2021-03-01,CRYPTO:DOGEUSD,CRYPTO:RUNEUSD,-8.005328596802842,3.0308202465090766,-1,1,0.0014774460011074,-10.425647825106633
245,13,32,1,2021-01-04,2021-03-01,CRYPTO:REPUSD,CRYPTO:ADAUSD,0.8073555166374782,-4.735802742149491,1,-1,73.09944140417993,-3.829267188041459
246,13,33,1,2021-01-20,2021-03-01,CRYPTO:TRXUSD,CRYPTO:MANAUSD,0.5687868852459017,-0.8626720183486238,1,-1,0.2467150454344443,-0.3803543676479393
247,13,34,1,2021-01-11,2021-02-15,CRYPTO:BTGUSD,CRYPTO:ZENUSD,1.7735858237703255,-1.146030936420713,1,-1,0.5216727638047384,0.601275113175545
248,13,34,2,2021-02-17,2021-02-24,CRYPTO:BTGUSD,CRYPTO:ZENUSD,0.06036449171471081,0.2899079168428511,1,-1,0.5216727638047384,0.3804964062848009
249,13,35,1,2021-01-07,2021-03-01,CRYPTO:MANAUSD,CRYPTO:TRXUSD,-1.013481056790889,0.5451286853747537,-1,1,3.3545321038076947,-0.6368938280962133
250,13,36,1,2021-01-05,2021-03-01,CRYPTO:MKRUSD,CRYPTO:BTGUSD,-1.828958390567276,2.039510581431012,-1,1,42.46757462841058,-1.0639399007651213
251,13,37,1,2021-01-06,2021-02-10,CRYPTO:BTGUSD,CRYPTO:BCHUSD,0.537390122722833,-0.08993764097663992,1,-1,0.0264256168328281,0.3716980855336589
252,13,37,2,2021-02-14,2021-03-01,CRYPTO:BTGUSD,CRYPTO:BCHUSD,-0.037952097913869,-0.30546485139148205,-1,1,0.0264256168328281,-0.2987716825560111
253,13,38,1,2021-01-10,2021-02-11,CRYPTO:EOSUSD,CRYPTO:BTGUSD,0.49915850470957346,-0.08280734039625748,1,-1,0.2483925398036826,0.38050205100942885
254,13,38,2,2021-02-14,2021-03-01,CRYPTO:EOSUSD,CRYPTO:BTGUSD,-0.2688288327206655,-0.037952097913869,1,-1,0.2483925398036826,-0.27591145556536095
255,13,39,1,2021-01-26,2021-03-01,CRYPTO:CHSBUSD,CRYPTO:ZILUSD,-1.3155817542439343,0.7020466065493263,-1,1,4.022115245445945,-0.9815743752602352
256,13,40,1,2021-01-02,2021-01-27,CRYPTO:SCUSD,CRYPTO:ZRXUSD,0.10979440069991253,0.6208724813613813,-1,1,0.0064164393209873,0.5631883174956703
257,13,40,2,2021-01-29,2021-02-05,CRYPTO:SCUSD,CRYPTO:ZRXUSD,-0.25917016135149495,1.651762864540406,-1,1,0.0064164393209873,0.7924172111619909
258,13,40,3,2021-02-18,2021-02-23,CRYPTO:SCUSD,CRYPTO:ZRXUSD,0.20161290322580638,-0.02055640299266359,-1,1,0.0064164393209873,0.2096787086782674
259,13,41,1,2021-01-10,2021-02-08,CRYPTO:EOSUSD,CRYPTO:ETCUSD,0.17366624644666273,0.2533058560879272,1,-1,0.3450549350277552,0.43770576229920777
260,13,41,2,2021-02-14,2021-03-01,CRYPTO:EOSUSD,CRYPTO:ETCUSD,-0.2688288327206655,0.30400794143193943,1,-1,0.3450549350277552,0.06143292919452471
261,13,42,1,2021-01-20,2021-01-29,CRYPTO:ICXUSD,CRYPTO:SCUSD,0.002742814180447528,0.4046118721461187,-1,1,109.40466962541068,0.34025317159491697
262,13,42,2,2021-02-02,2021-02-10,CRYPTO:ICXUSD,CRYPTO:SCUSD,0.558852759835569,-0.16877229080932765,1,-1,109.40466962541068,0.319613213152548
263,13,42,3,2021-02-15,2021-03-01,CRYPTO:ICXUSD,CRYPTO:SCUSD,0.054179087937760384,-0.13880663929422665,-1,1,109.40466962541068,-0.05473725947058152
264,13,43,1,2021-01-02,2021-01-17,CRYPTO:ZRXUSD,CRYPTO:SCUSD,0.6454588287464313,-0.015417760279964998,1,-1,121.204047590559,0.4903942813272037
265,13,43,2,2021-01-29,2021-02-05,CRYPTO:ZRXUSD,CRYPTO:SCUSD,1.651762864540406,-0.25917016135149495,1,-1,121.204047590559,1.016613179826456
266,13,43,3,2021-02-05,2021-02-18,CRYPTO:ZRXUSD,CRYPTO:SCUSD,-0.011383836208385123,0.44061962134251287,-1,1,121.204047590559,0.3517949028959454
267,13,43,4,2021-02-23,2021-03-01,CRYPTO:ZRXUSD,CRYPTO:SCUSD,0.138419830276846,-0.04601571268237925,-1,1,121.204047590559,0.1104856838270108
268,14,1,1,2021-03-01,2021-04-29,CRYPTO:AAVEUSD,CRYPTO:ADAUSD,0.13835430616209843,-0.007908301943533091,1,-1,465.6807085522761,0.0982367184208674
269,14,2,1,2021-03-01,2021-04-29,CRYPTO:ZRXUSD,CRYPTO:MATICUSD,0.23005452995137765,-2.5715380131234484,1,-1,9.361009306854678,-3.0827294900421336
270,14,3,1,2021-03-01,2021-04-29,CRYPTO:AAVEUSD,CRYPTO:MATICUSD,0.13835430616209843,-2.5715380131234484,1,-1,3082.289398422311,-3.3329047058745283
271,14,4,1,2021-03-01,2021-04-29,CRYPTO:MATICUSD,CRYPTO:AAVEUSD,-2.5715380131234484,0.13835430616209843,-1,1,0.0002038197614204,-3.8446456934068807
272,14,5,1,2021-04-27,2021-04-29,CRYPTO:DAIUSD,CRYPTO:WAVESUSD,0.0002915335463258284,-0.11172014091482785,-1,-1,0.0021073332962384,-0.008766162709044933
273,14,6,1,2021-04-20,2021-04-29,CRYPTO:DAIUSD,CRYPTO:XMRUSD,-0.0005825776312173847,-0.00748185095560272,-1,-1,0.0001334658075832,-0.001872248540202875
274,14,7,1,2021-03-11,2021-04-29,CRYPTO:DAIUSD,CRYPTO:THETAUSD,3.994615258617884e-05,-0.5501916062383072,-1,-1,0.0065224688245973,-0.04812951184995861
275,14,8,1,2021-04-16,2021-04-29,CRYPTO:DAIUSD,CRYPTO:BCHUSD,-0.0011468153627265387,0.20314945441250332,-1,-1,5.183810020323997e-05,0.01984450897083688
276,14,9,1,2021-03-22,2021-04-29,CRYPTO:DAIUSD,CRYPTO:KSMUSD,0.00042027334738237165,0.11974813966800235,-1,-1,0.0001002026386366,0.010830489912772657
277,14,10,1,2021-04-10,2021-04-29,CRYPTO:DAIUSD,CRYPTO:XRPUSD,-0.000977677366469143,-0.01966940824221064,-1,-1,0.0406717008651657,-0.003931481284662069
278,14,11,1,2021-04-03,2021-04-29,CRYPTO:DAIUSD,CRYPTO:TRXUSD,-0.00042862324017201026,-0.19642258134533042,-1,-1,0.4990878579156234,-0.019715986304648003
279,14,12,1,2021-04-04,2021-04-29,CRYPTO:DAIUSD,CRYPTO:RUNEUSD,-0.0001398366707685561,-0.37289012593384174,-1,-1,0.0042066096798779,-0.03132656640243753
280,14,13,1,2021-03-12,2021-04-29,CRYPTO:DAIUSD,CRYPTO:MANAUSD,0.0005419967639898049,-1.2086919127669238,-1,-1,0.0773852318846089,-0.11627937909725665
281,14,14,1,2021-03-26,2021-04-29,CRYPTO:DAIUSD,CRYPTO:FILUSD,8.687880406832438e-05,-0.20327092621958953,-1,-1,0.0004199040634131,-0.02000948254440215
282,14,15,1,2021-03-05,2021-03-15,CRYPTO:QTUMUSD,CRYPTO:ALGOUSD,0.09582191190348932,0.13293439137008445,-1,1,4.469843739648585,0.22263170668962962
283,14,15,2,2021-03-23,2021-04-29,CRYPTO:QTUMUSD,CRYPTO:ALGOUSD,-1.0319979754125024,0.1897768819025758,-1,1,4.469843739648585,-1.0496848602499005
284,14,16,1,2021-03-03,2021-03-05,CRYPTO:ALGOUSD,CRYPTO:QTUMUSD,0.10702905933477214,0.22686437433940165,-1,1,0.2100783988307815,0.331048970485054
285,14,16,2,2021-03-23,2021-04-29,CRYPTO:ALGOUSD,CRYPTO:QTUMUSD,0.1897768819025758,-1.0319979754125024,1,-1,0.2100783988307815,-1.0121674458352152
286,14,17,1,2021-03-01,2021-03-20,CRYPTO:BNBUSD,CRYPTO:IOSTUSD,-0.036307085382091264,0.6044417716349584,-1,1,4733.283872479513,0.4749249747637874
287,14,17,2,2021-03-30,2021-04-29,CRYPTO:BNBUSD,CRYPTO:IOSTUSD,-0.9275950002790891,0.13224585417658008,-1,1,4733.283872479513,-0.904703138249078
288,14,18,1,2021-03-01,2021-03-04,CRYPTO:IOSTUSD,CRYPTO:BNBUSD,0.14254895494309738,0.09984737504311514,1,-1,0.0001878330988637,0.23866020257219714
289,14,18,2,2021-03-09,2021-03-20,CRYPTO:IOSTUSD,CRYPTO:BNBUSD,0.3657665775215395,0.09954515115630669,1,-1,0.0001878330988637,0.4447346545458017
290,14,18,3,2021-03-20,2021-03-22,CRYPTO:IOSTUSD,CRYPTO:BNBUSD,0.24529936258339735,-0.0349286825516536,-1,1,0.0001878330988637,0.24682736632959693
291,14,18,4,2021-04-03,2021-04-29,CRYPTO:IOSTUSD,CRYPTO:BNBUSD,0.20535352099836435,-0.8629943495071153,1,-1,0.0001878330988637,-0.7568027278384679
292,14,19,1,2021-04-08,2021-04-27,CRYPTO:OKBUSD,CRYPTO:FTMUSD,0.0754106910039114,0.20411769682833714,-1,1,25.15710464554269,0.2446670112952189
293,14,20,1,2021-03-03,2021-04-29,CRYPTO:RENUSD,CRYPTO:MANAUSD,-0.24774654172244537,-3.181430328573886,1,-1,4.0993498893724505,-3.784944541380971
294,14,21,1,2021-04-06,2021-04-29,CRYPTO:BTGUSD,CRYPTO:BNBUSD,-0.24393099058962586,0.4875934363385519,-1,1,0.0968741744814423,0.03452421683835955
295,14,22,1,2021-03-03,2021-04-29,CRYPTO:MANAUSD,CRYPTO:RENUSD,-3.181430328573886,-0.24774654172244537,-1,1,0.2245780372356035,-3.903809789203831
296,14,23,1,2021-03-31,2021-04-29,CRYPTO:BTGUSD,CRYPTO:IOSTUSD,-1.248821793544841,0.14445785828433544,-1,1,495.7444415117885,-1.375984832641172
297,14,24,1,2021-03-31,2021-04-29,CRYPTO:BTGUSD,CRYPTO:MIOTAUSD,-1.248821793544841,0.3674467702397164,-1,1,18.25658182568434,-1.1423241051979685
