,Period No.,Pair No.,Round Trip No.,Start Date,End Date,crypto 1,crypto 2,crypto 1 return,crypto 2 return,crypto 1 Long/Short,crypto 2 Long/Short,Quantity,Total Return
160,8,30,1,2020-03-12,2020-04-22,CRYPTO:THETAUSD,CRYPTO:USDTUSD,0.741490835990223,0.0029868578255674016,1,-1,1,0.07955846187540426
161,8,31,1,2020-03-12,2020-04-29,CRYPTO:QTUMUSD,CRYPTO:USDTUSD,0.5612603701188599,0.0034846674631621166,1,-1,1,0.5761889267146417
162,8,32,1,2020-03-12,2020-04-29,CRYPTO:MIOTAUSD,CRYPTO:USDTUSD,0.7016272164224167,0.0034846674631621166,1,-1,1,0.14416557493975818
163,8,33,1,2020-03-12,2020-03-15,CRYPTO:BCHUSD,CRYPTO:USDTUSD,0.22542528998449107,0.007268020708880885,1,-1,1,0.44787806111717404
164,8,34,1,2020-03-12,2020-04-29,CRYPTO:MKRUSD,CRYPTO:USDTUSD,0.46473308263239277,0.0034846674631621166,1,-1,1,0.9256287208281595
165,8,35,1,2020-03-12,2020-04-29,CRYPTO:EOSUSD,CRYPTO:USDTUSD,0.6896597283069186,0.0034846674631621166,1,-1,1,0.8843625923864639
166,8,36,1,2020-03-12,2020-04-29,CRYPTO:ZRXUSD,CRYPTO:USDTUSD,0.36479409360310644,0.0034846674631621166,1,-1,1,0.10442593128540135
167,8,37,1,2020-03-12,2020-04-26,CRYPTO:DOGEUSD,CRYPTO:USDTUSD,0.4498849530436315,0.0034846674631621166,1,-1,1,0.00844397558257385
168,8,38,1,2020-03-13,2020-03-15,CRYPTO:ICXUSD,CRYPTO:USDTUSD,-0.02706911504237819,0.012674522229923824,1,-1,1,0.01257840651538669
169,8,39,1,2020-03-12,2020-04-26,CRYPTO:BATUSD,CRYPTO:USDTUSD,0.660011733502778,0.0034846674631621166,1,-1,1,0.13773591597448614
170,8,40,1,2020-03-13,2020-03-15,CRYPTO:KCSUSD,CRYPTO:USDTUSD,-0.1307889225040726,0.012674522229923824,1,-1,1,-0.12254396276659542
171,8,41,1,2020-03-12,2020-04-16,CRYPTO:KMDUSD,CRYPTO:USDTUSD,1.4277406662586012,0.00278773397052956,1,-1,1,0.596229880331267
172,8,42,1,2020-03-13,2020-03-15,CRYPTO:WAVESUSD,CRYPTO:USDTUSD,-0.024025520870194272,0.012674522229923824,1,-1,1,-0.008835238426941967
173,8,43,1,2020-03-12,2020-03-15,CRYPTO:STEEMUSD,CRYPTO:USDTUSD,0.2150793647201219,0.007268020708880885,1,-1,1,0.05571633536020677
174,8,44,1,2020-03-12,2020-04-29,CRYPTO:BTSUSD,CRYPTO:USDTUSD,0.6616721749734353,0.0034846674631621166,1,-1,1,0.022654292102264603
175,8,45,1,2020-03-14,2020-03-20,CRYPTO:TUSDUSD,CRYPTO:USDTUSD,-0.011867171389352338,0.011661231346971057,1,-1,1,-0.0001244043250440086
176,8,46,1,2020-03-12,2020-04-26,CRYPTO:SCUSD,CRYPTO:USDTUSD,0.9827073466240774,0.0034846674631621166,1,-1,1,0.00873801946647402
177,8,47,1,2020-03-12,2020-04-29,CRYPTO:IOSTUSD,CRYPTO:USDTUSD,0.7006721106337965,0.0034846674631621166,1,-1,1,0.010190305001807412
178,8,48,1,2020-03-12,2020-04-26,CRYPTO:NEOUSD,CRYPTO:USDTUSD,0.5131086643859459,0.0034846674631621166,1,-1,1,0.8737950699398105
179,8,49,1,2020-03-13,2020-03-15,CRYPTO:ETCUSD,CRYPTO:USDTUSD,-0.10390304758510072,0.012674522229923824,1,-1,1,-0.17224244438067338
180,9,1,1,2020-06-19,2020-06-29,CRYPTO:USDTUSD,CRYPTO:RENUSD,0.0008011215701981822,-0.25770661821631236,1,-1,1,-0.05511482709591139
181,9,2,1,2020-05-31,2020-06-29,CRYPTO:USDTUSD,CRYPTO:ENJUSD,0.0,0.1724928611212171,1,-1,1,0.05917822531783033
182,9,3,1,2020-06-10,2020-06-29,CRYPTO:USDTUSD,CRYPTO:KNCUSD,-0.001099450274862579,-0.036067892503536036,1,-1,1,-0.03931134775062151
183,9,4,1,2020-05-15,2020-06-29,CRYPTO:USDTUSD,CRYPTO:THETAUSD,0.0001000700490343398,-0.17343446579447463,1,-1,1,-0.05580366387443985
184,9,5,1,2020-06-11,2020-06-29,CRYPTO:USDTUSD,CRYPTO:ZILUSD,0.0008011215701981822,0.2766459770376123,1,-1,1,0.015086449957752083
185,9,6,1,2020-06-17,2020-06-29,CRYPTO:USDTUSD,CRYPTO:SCUSD,0.0005005506056661169,0.28189890319741195,1,-1,1,0.0032579014219942626
186,9,7,1,2020-06-03,2020-06-29,CRYPTO:LTCUSD,CRYPTO:ADAUSD,-0.1114468027232246,0.017203192199969686,1,-1,1,-0.22242859196933218
187,9,8,1,2020-06-03,2020-06-29,CRYPTO:XRPUSD,CRYPTO:ADAUSD,-0.13167434113843435,0.017203192199969686,1,-1,1,-0.1755742331754601
188,9,9,1,2020-05-15,2020-06-08,CRYPTO:ADAUSD,CRYPTO:THETAUSD,0.7198687350835322,-0.3273985850979382,1,-1,1,-0.22061456624508172
189,9,10,1,2020-06-03,2020-06-29,CRYPTO:EOSUSD,CRYPTO:ADAUSD,-0.1169482617546318,0.017203192199969686,1,-1,1,-0.22566776664103416
190,9,11,1,2020-06-03,2020-06-29,CRYPTO:KCSUSD,CRYPTO:ADAUSD,-0.12272444176715025,0.017203192199969686,1,-1,1,-0.22302052193774569
191,9,12,1,2020-06-05,2020-06-12,CRYPTO:TUSDUSD,CRYPTO:ADAUSD,0.035621186044225484,0.0713439175790005,1,-1,1,0.07697119826712982
192,9,12,2,2020-06-17,2020-06-29,CRYPTO:TUSDUSD,CRYPTO:ADAUSD,0.02633256261924588,-0.008538271901869843,1,-1,1,0.04718314198088621
193,10,1,1,2020-07-02,2020-08-29,CRYPTO:USDTUSD,CRYPTO:ADAUSD,0.00019998000199983323,-0.2520430107526881,1,-1,1,-0.04252126978318548
194,10,2,1,2020-07-15,2020-07-27,CRYPTO:USDTUSD,CRYPTO:XLMUSD,0.0030033036339973673,-0.004957811502173559,1,-1,1,0.0046335812795002896
195,10,3,1,2020-07-03,2020-07-27,CRYPTO:USDTUSD,CRYPTO:RENUSD,0.0019000000000000128,0.0742412128803508,1,-1,1,0.02424250490891024
196,10,3,2,2020-08-10,2020-08-29,CRYPTO:USDTUSD,CRYPTO:RENUSD,-0.0004996003197441645,-0.5544834181769636,1,-1,1,-0.24006626956104485
197,10,4,1,2020-07-02,2020-08-29,CRYPTO:USDTUSD,CRYPTO:LRCUSD,0.00019998000199983323,-1.485751830840492,1,-1,1,-0.22940681169257018
198,10,5,1,2020-07-07,2020-08-29,CRYPTO:USDTUSD,CRYPTO:REPUSD,0.00019998000199983323,-0.15628140703517612,1,-1,1,-0.29758709288472335
199,10,6,1,2020-07-02,2020-08-29,CRYPTO:USDTUSD,CRYPTO:SNXUSD,0.00019998000199983323,-1.6453613044917166,1,-1,1,-2.344658537541739
200,10,7,1,2020-07-01,2020-08-29,CRYPTO:USDTUSD,CRYPTO:CHSBUSD,-0.0001999000499749437,-0.08278867102396514,1,-1,1,-0.016782813822411865
201,10,8,1,2020-07-15,2020-07-27,CRYPTO:USDTUSD,CRYPTO:ENJUSD,0.0030033036339973673,0.08084245337574336,1,-1,1,0.030235351609478517
202,10,9,1,2020-08-16,2020-08-29,CRYPTO:USDTUSD,CRYPTO:OMGUSD,-9.996001599354987e-05,-0.8247867822859796,1,-1,1,-1.2156625555526337
203,10,10,1,2020-07-02,2020-07-27,CRYPTO:USDTUSD,CRYPTO:KNCUSD,0.001799820017998277,0.09997909785234027,1,-1,1,0.12239966824644553
204,10,11,1,2020-08-02,2020-08-29,CRYPTO:USDTUSD,CRYPTO:ETHUSD,0.0,-0.07128220632201288,1,-1,1,-0.14218220334440404
205,10,12,1,2020-07-13,2020-07-27,CRYPTO:USDTUSD,CRYPTO:THETAUSD,0.0027021617293836453,0.012433947950685864,1,-1,1,0.009242139024219321
206,10,12,2,2020-08-11,2020-08-29,CRYPTO:USDTUSD,CRYPTO:THETAUSD,0.0004000400040002905,-0.417869832581254,1,-1,1,-0.21897180204362313
207,10,13,1,2020-08-22,2020-08-29,CRYPTO:USDTUSD,CRYPTO:QTUMUSD,9.998000399913387e-05,0.17556899233769485,1,-1,1,0.28319810711720017
208,10,14,1,2020-07-09,2020-07-27,CRYPTO:USDTUSD,CRYPTO:ZRXUSD,0.002200660198059312,0.1368983680693483,1,-1,1,0.08482353048492546
209,10,14,2,2020-08-16,2020-08-29,CRYPTO:USDTUSD,CRYPTO:ZRXUSD,-9.996001599354987e-05,-0.05559592129282609,1,-1,1,-0.04222959649165295
210,10,15,1,2020-07-08,2020-07-24,CRYPTO:USDTUSD,CRYPTO:DOGEUSD,0.0009997000899730768,0.3186683472105851,1,-1,1,0.004977778379729921
211,10,16,1,2020-07-09,2020-07-27,CRYPTO:USDTUSD,CRYPTO:ZILUSD,0.002200660198059312,0.14901139198149915,1,-1,1,0.010120943674928893
212,10,16,2,2020-08-11,2020-08-29,CRYPTO:USDTUSD,CRYPTO:ZILUSD,0.0004000400040002905,0.1913337627180115,1,-1,1,0.010467159486154714
213,10,17,1,2020-07-15,2020-07-24,CRYPTO:USDTUSD,CRYPTO:ICXUSD,0.0024026429071979383,0.016146333244287492,1,-1,1,0.012678426130482213
214,10,17,2,2020-08-22,2020-08-29,CRYPTO:USDTUSD,CRYPTO:ICXUSD,9.998000399913387e-05,0.01886213397860903,1,-1,1,0.014925326704710144
215,10,18,1,2020-08-21,2020-08-29,CRYPTO:USDTUSD,CRYPTO:BATUSD,0.00029999999999996696,0.06472672392957723,1,-1,1,0.03583238842943345
216,10,19,1,2020-07-07,2020-08-29,CRYPTO:USDTUSD,CRYPTO:LINKUSD,0.00019998000199983323,-1.8641092855353167,1,-1,1,-3.173422202127111
217,10,20,1,2020-08-12,2020-08-29,CRYPTO:USDTUSD,CRYPTO:WAVESUSD,0.0,-0.5554566977680055,1,-1,1,-0.7602161160244718
218,10,21,1,2020-08-22,2020-08-29,CRYPTO:USDTUSD,CRYPTO:ATOMUSD,9.998000399913387e-05,-0.1325640340965526,1,-1,1,-0.2294032240401445
219,10,22,1,2020-07-15,2020-07-24,CRYPTO:USDTUSD,CRYPTO:SCUSD,0.0024026429071979383,0.08441539951022259,1,-1,1,0.005379924697614431
220,10,23,1,2020-07-15,2020-07-22,CRYPTO:USDTUSD,CRYPTO:XTZUSD,0.0024026429071979383,0.038908694614520734,1,-1,1,0.06058803296903923
221,10,24,1,2020-08-22,2020-08-29,CRYPTO:USDTUSD,CRYPTO:NEOUSD,9.998000399913387e-05,-0.11505874953971307,1,-1,1,-0.21857501374918178
222,10,25,1,2020-07-01,2020-08-27,CRYPTO:BNBUSD,CRYPTO:ADAUSD,0.45990982120322643,-0.10683505154639161,1,-1,1,0.9129120623902264
223,10,26,1,2020-07-04,2020-08-14,CRYPTO:TRXUSD,CRYPTO:ADAUSD,0.4784138342277877,-0.38326109968243816,1,-1,1,-0.5193143326376295
224,10,27,1,2020-07-04,2020-08-29,CRYPTO:BSVUSD,CRYPTO:ADAUSD,0.23465473145780047,-0.16279534242744997,1,-1,1,0.46880083901267855
225,10,28,1,2020-07-01,2020-08-13,CRYPTO:ALGOUSD,CRYPTO:ADAUSD,2.131087863192448,-0.4409072164948453,1,-1,1,2.6588225707008957
226,10,29,1,2020-07-01,2020-08-29,CRYPTO:DASHUSD,CRYPTO:ADAUSD,0.24485716807151103,-0.20041237113402066,1,-1,1,0.48844433439426715
227,10,30,1,2020-07-03,2020-08-05,CRYPTO:XMRUSD,CRYPTO:ADAUSD,0.4356938710701812,-0.4743685300207039,1,-1,1,0.8686002733184732
228,10,31,1,2020-07-01,2020-08-29,CRYPTO:LTCUSD,CRYPTO:ADAUSD,0.36334659932394575,-0.20041237113402066,1,-1,1,0.7240825399715578
229,10,32,1,2020-07-01,2020-08-22,CRYPTO:ONTUSD,CRYPTO:ADAUSD,0.5783160227081212,-0.2906494845360825,1,-1,1,0.9086541590248945
230,10,33,1,2020-07-07,2020-08-13,CRYPTO:LSKUSD,CRYPTO:ADAUSD,0.45734425157424874,-0.18832151541430742,1,-1,1,0.795192163919224
231,10,34,1,2020-07-01,2020-08-29,CRYPTO:DCRUSD,CRYPTO:ADAUSD,0.19670525383436166,-0.20041237113402066,1,-1,1,0.3880551281245636
232,10,35,1,2020-07-07,2020-08-01,CRYPTO:BTCUSD,CRYPTO:ADAUSD,0.276107020188626,-0.23412232821506906,1,-1,1,0.5522010746757166
233,10,36,1,2020-07-01,2020-08-17,CRYPTO:XRPUSD,CRYPTO:ADAUSD,0.7880074740954648,-0.45078350515463894,1,-1,1,0.6976645590438948
234,10,37,1,2020-07-01,2020-08-14,CRYPTO:QTUMUSD,CRYPTO:ADAUSD,0.8704355423586259,-0.4280103092783505,1,-1,1,1.5973335440462582
235,10,38,1,2020-07-03,2020-08-09,CRYPTO:MIOTAUSD,CRYPTO:ADAUSD,0.547519669446914,-0.5045134575569357,1,-1,1,0.46227630082785987
236,10,39,1,2020-07-01,2020-08-29,CRYPTO:BCHUSD,CRYPTO:ADAUSD,0.1985864220761282,-0.20041237113402066,1,-1,1,0.3968271513187132
237,10,40,1,2020-07-01,2020-08-12,CRYPTO:MKRUSD,CRYPTO:ADAUSD,0.6179838133109758,-0.4084536082474226,1,-1,1,1.2355207350312452
238,10,41,1,2020-07-01,2020-08-29,CRYPTO:EOSUSD,CRYPTO:ADAUSD,0.31365855730558634,-0.20041237113402066,1,-1,1,0.5870571101224179
239,10,42,1,2020-07-01,2020-07-08,CRYPTO:DOGEUSD,CRYPTO:ADAUSD,1.0002778661541427,-0.3413711340206187,1,-1,1,-0.6191310413480129
240,10,43,1,2020-07-12,2020-08-19,CRYPTO:LEOUSD,CRYPTO:ADAUSD,0.13214285714285712,-0.020596406450444915,1,-1,1,0.23316100816239127
241,10,44,1,2020-07-01,2020-08-22,CRYPTO:KMDUSD,CRYPTO:ADAUSD,0.5883577945195333,-0.2906494845360825,1,-1,1,0.9372589705408141
242,10,45,1,2020-07-08,2020-07-20,CRYPTO:WAVESUSD,CRYPTO:ADAUSD,0.3200865848077612,0.09461006970863783,1,-1,1,0.5964549472557774
243,10,46,1,2020-07-01,2020-08-09,CRYPTO:ATOMUSD,CRYPTO:ADAUSD,0.9822980224320546,-0.4983092783505154,1,-1,1,1.8604558095113997
244,10,47,1,2020-07-04,2020-08-05,CRYPTO:TUSDUSD,CRYPTO:ADAUSD,0.062424856358545666,-0.4222772573848088,1,-1,1,0.03417032845786716
245,10,47,2,2020-08-08,2020-08-28,CRYPTO:TUSDUSD,CRYPTO:ADAUSD,0.017398767711291452,0.25596575053429715,1,-1,1,0.09662723282201915
246,10,48,1,2020-07-07,2020-08-29,CRYPTO:IOSTUSD,CRYPTO:ADAUSD,0.027201204964304893,0.010015473822034049,1,-1,1,0.02182567854111261
247,10,49,1,2020-07-07,2020-08-10,CRYPTO:NEOUSD,CRYPTO:ADAUSD,0.3756577278584474,-0.22322263599108982,1,-1,1,0.7381243544320818
248,11,1,1,2020-09-12,2020-10-21,CRYPTO:USDTUSD,CRYPTO:THETAUSD,0.0015996800639872522,-0.16263935087194037,1,-1,1,-0.11320084945197137
249,11,2,1,2020-09-01,2020-10-30,CRYPTO:USDTUSD,CRYPTO:WAVESUSD,0.0002998800479807606,0.0935991418018236,1,-1,1,0.14603776315092806
250,11,3,1,2020-09-12,2020-10-30,CRYPTO:USDTUSD,CRYPTO:BNBUSD,0.0004999000199958914,-0.00019120683828344198,1,-1,1,-0.0003355768667119408
251,11,4,1,2020-09-30,2020-10-30,CRYPTO:USDTUSD,CRYPTO:XMRUSD,0.0006999999999999229,-0.1327311272928382,1,-1,1,-0.26302493378390734
252,11,5,1,2020-09-01,2020-10-21,CRYPTO:USDTUSD,CRYPTO:TRXUSD,0.0013994402239105863,0.2298731555785659,1,-1,1,0.018145864387099024
253,11,6,1,2020-09-01,2020-10-21,CRYPTO:USDTUSD,CRYPTO:RENUSD,0.0013994402239105863,0.4438746012101854,1,-1,1,0.3302658675040527
254,11,7,1,2020-09-01,2020-10-21,CRYPTO:USDTUSD,CRYPTO:LRCUSD,0.0013994402239105863,0.2511710902329799,1,-1,1,0.0932795881667266
255,11,8,1,2020-09-01,2020-10-30,CRYPTO:USDTUSD,CRYPTO:SNXUSD,0.0002998800479807606,,1,-1,1,0.6451629872290074
256,11,9,1,2020-09-01,2020-10-21,CRYPTO:USDTUSD,CRYPTO:OCEANUSD,0.0013994402239105863,0.36248658214870466,1,-1,1,0.2549096440293562
257,11,10,1,2020-09-01,2020-10-20,CRYPTO:USDTUSD,CRYPTO:LINKUSD,0.0005997600959615212,0.3861498843711366,1,-1,1,0.7271493655907189
258,11,11,1,2020-09-01,2020-10-21,CRYPTO:USDTUSD,CRYPTO:NEOUSD,0.0013994402239105863,0.14704628139277587,1,-1,1,0.28116320416667445
259,11,12,1,2020-09-01,2020-10-20,CRYPTO:USDTUSD,CRYPTO:ANTUSD,0.0005997600959615212,0.6083113001361731,1,-1,1,1.0717763360302937
260,11,13,1,2020-09-01,2020-10-21,CRYPTO:USDTUSD,CRYPTO:OMGUSD,0.0013994402239105863,0.34497676654382314,1,-1,1,0.5752519522125075
261,11,14,1,2020-09-01,2020-10-21,CRYPTO:USDTUSD,CRYPTO:ETHUSD,0.0013994402239105863,0.1769525050711005,1,-1,1,0.35316823546143206
262,11,15,1,2020-09-23,2020-09-24,CRYPTO:USDTUSD,CRYPTO:TUSDUSD,0.0007003501750875163,0.04127240411173494,1,-1,1,0.04237348722812242
263,11,15,2,2020-09-26,2020-09-28,CRYPTO:USDTUSD,CRYPTO:TUSDUSD,-0.0006997201119551821,0.04997950545969476,1,-1,1,0.05005653160490697
264,11,16,1,2020-09-21,2020-10-30,CRYPTO:DCRUSD,CRYPTO:ADAUSD,0.05377993345542409,-0.16899892357373525,1,-1,1,0.1044406949324105
265,11,17,1,2020-09-03,2020-09-16,CRYPTO:ADAUSD,CRYPTO:TRXUSD,-0.03813541491331429,0.3430706014194995,1,-1,1,0.15015050550620881
266,11,18,1,2020-09-06,2020-09-08,CRYPTO:TUSDUSD,CRYPTO:ADAUSD,0.03887550173801246,0.01676743683869575,1,-1,1,0.07387436668930136
267,12,1,1,2020-12-27,2020-12-30,CRYPTO:USDTUSD,CRYPTO:ADAUSD,0.00180234304595972,-0.19412566532519793,1,-1,1,-0.048764703841216
268,12,2,1,2020-11-24,2020-12-30,CRYPTO:USDTUSD,CRYPTO:XLMUSD,-0.00019986009793138138,0.32781926469172784,1,-1,1,0.1070242238423162
269,12,3,1,2020-11-08,2020-12-30,CRYPTO:USDTUSD,CRYPTO:BTCUSD,9.996001599366089e-05,-0.8657301729023341,1,-1,1,-1.7313484741025278
270,12,4,1,2020-12-26,2020-12-30,CRYPTO:USDTUSD,CRYPTO:THETAUSD,0.0013010408326661338,0.04135533144540715,1,-1,1,0.052672864525238755
271,12,5,1,2020-12-28,2020-12-30,CRYPTO:USDTUSD,CRYPTO:BANDUSD,0.0023041474654377225,0.11718180302128234,1,-1,1,0.2020381406851184
272,12,6,1,2020-12-27,2020-12-30,CRYPTO:USDTUSD,CRYPTO:LEOUSD,0.00180234304595972,-0.00071787508973431,1,-1,1,0.0006689802232721687
273,12,7,1,2020-11-21,2020-12-30,CRYPTO:USDTUSD,CRYPTO:WAVESUSD,-9.994003597835199e-05,-0.06437441881665973,1,-1,1,-0.11096416466135453
274,12,8,1,2020-12-28,2020-12-30,CRYPTO:USDTUSD,CRYPTO:ATOMUSD,0.0023041474654377225,-0.011400994257144026,1,-1,1,-0.01851079199436562
275,12,9,1,2020-11-21,2020-12-23,CRYPTO:USDTUSD,CRYPTO:XRPUSD,-0.000699580251848797,0.44066846361185985,1,-1,1,0.2781575443029331
276,12,10,1,2020-12-28,2020-12-30,CRYPTO:USDTUSD,CRYPTO:FILUSD,0.0023041474654377225,0.017504193625077935,1,-1,1,0.033686813157906725
277,12,11,1,2020-12-26,2020-12-30,CRYPTO:USDTUSD,CRYPTO:BNBUSD,0.0013010408326661338,-0.13492129152295562,1,-1,1,-0.26197583700624366
278,12,12,1,2020-12-08,2020-12-30,CRYPTO:USDTUSD,CRYPTO:XMRUSD,0.0012008405884118556,-0.18708010335917313,1,-1,1,-0.3714024183341359
279,12,13,1,2020-12-03,2020-12-30,CRYPTO:USDTUSD,CRYPTO:DCRUSD,-0.00019986009793138138,-0.25822946028856575,1,-1,1,-0.5004684700707865
280,12,14,1,2020-11-24,2020-11-26,CRYPTO:USDTUSD,CRYPTO:DOGEUSD,9.993004896569069e-05,0.25874125874125875,1,-1,1,0.002407984159046338
281,12,14,2,2020-12-20,2020-12-30,CRYPTO:USDTUSD,CRYPTO:DOGEUSD,-0.00019986009793138138,-0.03282275711159732,1,-1,1,-0.0006963303391128313
282,12,15,1,2020-12-28,2020-12-30,CRYPTO:USDTUSD,CRYPTO:OKBUSD,0.0023041474654377225,-0.010601643254704474,1,-1,1,-0.018187776503359027
283,12,16,1,2020-12-27,2020-12-30,CRYPTO:USDTUSD,CRYPTO:TRXUSD,0.00180234304595972,0.06754746999619543,1,-1,1,0.007304306193090029
284,12,17,1,2020-12-28,2020-12-30,CRYPTO:USDTUSD,CRYPTO:MANAUSD,0.0023041474654377225,0.04654026101945341,1,-1,1,0.011265309147505094
285,12,18,1,2020-12-28,2020-12-30,CRYPTO:USDTUSD,CRYPTO:RENUSD,0.0023041474654377225,0.02935010482180289,1,-1,1,0.018166804293971838
286,12,19,1,2020-12-27,2020-12-30,CRYPTO:USDTUSD,CRYPTO:DASHUSD,0.00180234304595972,0.051894789251385354,1,-1,1,0.10286291077962491
287,12,20,1,2020-12-28,2020-12-30,CRYPTO:USDTUSD,CRYPTO:LRCUSD,0.0023041474654377225,-0.021615472127417545,1,-1,1,-0.0025553662691652967
288,12,21,1,2020-11-21,2020-12-30,CRYPTO:USDTUSD,CRYPTO:LTCUSD,-9.994003597835199e-05,-0.49193901028909637,1,-1,1,-0.9727181707144579
289,12,22,1,2020-12-28,2020-12-30,CRYPTO:USDTUSD,CRYPTO:OCEANUSD,0.0023041474654377225,0.11354728019498828,1,-1,1,0.06437467133250944
290,12,23,1,2020-12-23,2020-12-30,CRYPTO:USDTUSD,CRYPTO:ZILUSD,0.0006000600060005468,-0.34906453123522696,1,-1,1,-0.03675989306239634
291,12,24,1,2020-12-28,2020-12-30,CRYPTO:USDTUSD,CRYPTO:ICXUSD,0.0023041474654377225,-0.05555897521095665,1,-1,1,-0.03121225962699791
292,12,25,1,2020-12-28,2020-12-30,CRYPTO:USDTUSD,CRYPTO:LINKUSD,0.0023041474654377225,0.10721831019584627,1,-1,1,0.1990359778434654
293,12,26,1,2020-12-27,2020-12-30,CRYPTO:USDTUSD,CRYPTO:EGLDUSD,0.00180234304595972,-0.101484453805603,1,-1,1,-0.19393877410796675
294,12,27,1,2020-12-08,2020-12-30,CRYPTO:USDTUSD,CRYPTO:ETHUSD,0.0012008405884118556,-0.35654031255069496,1,-1,1,-0.711794199708415
295,12,28,1,2020-12-28,2020-12-30,CRYPTO:USDTUSD,CRYPTO:MIOTAUSD,0.0023041474654377225,0.035264038065411674,1,-1,1,0.020087987943956498
296,12,29,1,2020-12-27,2020-12-30,CRYPTO:USDTUSD,CRYPTO:BCHUSD,0.00180234304595972,-0.06408583414576374,1,-1,1,-0.12778280208198536
297,12,30,1,2020-12-27,2020-12-30,CRYPTO:USDTUSD,CRYPTO:AAVEUSD,0.00180234304595972,-0.05792074492533028,1,-1,1,-0.1143041678945514
298,12,31,1,2020-11-06,2020-11-07,CRYPTO:USDTUSD,CRYPTO:TUSDUSD,-0.00019972039145199627,0.12230024669654316,1,-1,1,0.12942835315282242
299,12,31,2,2020-12-27,2020-12-30,CRYPTO:USDTUSD,CRYPTO:TUSDUSD,0.00180234304595972,0.026327947542232888,1,-1,1,0.028468252765615248
300,12,32,1,2020-12-28,2020-12-30,CRYPTO:USDTUSD,CRYPTO:SCUSD,0.0023041474654377225,0.01748075910725788,1,-1,1,0.004711340394852651
301,12,33,1,2020-11-21,2020-12-15,CRYPTO:ADAUSD,CRYPTO:XRPUSD,0.15105015322520376,-0.010566037735849187,1,-1,1,0.051240084345817824
302,12,34,1,2020-12-29,2020-12-30,CRYPTO:BCDUSD,CRYPTO:ADAUSD,-0.0010059702145340799,0.0342027068174422,1,-1,1,0.018695426644765294
303,12,35,1,2020-12-23,2020-12-30,CRYPTO:ONTUSD,CRYPTO:ADAUSD,0.08793496945228907,-0.34646124570006576,1,-1,1,-0.041708216223630204
304,12,36,1,2020-12-23,2020-12-30,CRYPTO:BTMUSD,CRYPTO:ADAUSD,0.07519685039370083,-0.34646124570006576,1,-1,1,-0.4643546924185028
305,13,1,1,2021-01-10,2021-01-28,CRYPTO:USDTUSD,CRYPTO:ADAUSD,0.0026999999999999247,-0.1441334482987331,1,-1,1,-0.06263656898750723
306,13,1,2,2021-02-01,2021-03-01,CRYPTO:USDTUSD,CRYPTO:ADAUSD,0.0003998800359892307,-2.1717419004551446,1,-1,1,-1.2597161046026024
307,13,2,1,2021-01-06,2021-01-09,CRYPTO:USDTUSD,CRYPTO:XLMUSD,0.0015964877270007172,0.09242863608348628,1,-1,1,0.04959685120942416
308,13,2,2,2021-01-10,2021-01-28,CRYPTO:USDTUSD,CRYPTO:XLMUSD,0.0026999999999999247,-0.028101928880636118,1,-1,1,-0.008286215064839616
309,13,2,3,2021-01-29,2021-03-01,CRYPTO:USDTUSD,CRYPTO:XLMUSD,0.0002998800479807606,-0.46815786165748663,1,-1,1,-0.21190898880478157
310,13,3,1,2021-01-14,2021-01-28,CRYPTO:USDTUSD,CRYPTO:CHSBUSD,0.0038041846030631987,-0.764330401092445,1,-1,1,-0.36060557623364475
311,13,3,2,2021-01-29,2021-03-01,CRYPTO:USDTUSD,CRYPTO:CHSBUSD,0.0002998800479807606,-0.554193340238746,1,-1,1,-0.4103290107027578
312,13,4,1,2021-02-14,2021-03-01,CRYPTO:USDTUSD,CRYPTO:REPUSD,-0.0004994007191372329,0.32060566161948645,1,-1,1,0.6274049197787473
313,13,5,1,2021-01-02,2021-01-28,CRYPTO:USDTUSD,CRYPTO:BTCUSD,0.001798381456689091,-0.03838880178948911,1,-1,1,-0.076775107150734
314,13,5,2,2021-02-11,2021-03-01,CRYPTO:USDTUSD,CRYPTO:BTCUSD,0.0002998800479807606,-0.03441335273220303,1,-1,1,-0.06882525814936181
315,13,6,1,2021-01-10,2021-01-27,CRYPTO:USDTUSD,CRYPTO:THETAUSD,0.0018000000000000238,-0.006902844591631485,1,-1,1,-0.00797242683094363
316,13,7,1,2021-01-14,2021-01-28,CRYPTO:USDTUSD,CRYPTO:HBARUSD,0.0038041846030631987,-0.6044115312758964,1,-1,1,-0.05821439084187487
317,13,7,2,2021-02-11,2021-03-01,CRYPTO:USDTUSD,CRYPTO:HBARUSD,0.0002998800479807606,0.0690279825410175,1,-1,1,0.016875593549900928
318,13,8,1,2021-02-11,2021-02-27,CRYPTO:USDTUSD,CRYPTO:EOSUSD,0.0005997600959615212,0.1997043724711799,1,-1,1,0.3281919977941087
319,13,9,1,2021-01-14,2021-01-24,CRYPTO:USDTUSD,CRYPTO:LEOUSD,0.0021023125437980017,-0.0,1,-1,1,0.0017544592505951626
320,13,9,2,2021-02-19,2021-03-01,CRYPTO:USDTUSD,CRYPTO:LEOUSD,0.0,-0.20967741935483875,1,-1,1,-0.2660138122556364
321,13,10,1,2021-01-14,2021-01-27,CRYPTO:USDTUSD,CRYPTO:WAVESUSD,0.002903193512864055,0.061343123831285706,1,-1,1,0.10698008094451399
